feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,target
2.904110829838568,-2.3560820144595405,-2.61092098868663,0.45956460568552043,-0.7052783873065236,-0.4584994926867084,-0.9300937585624953,0.008863800762914688,-1.382714015865433,-0.14915920045675163,0.4478102416981388,0
-0.34420902799249176,0.9369853057027381,0.6979354682196344,-0.28443477214153273,-1.3589387400305508,-0.7412130726834976,-0.49113603687425045,-0.49965042637350526,0.7635389531381983,0.8148581518637924,1.1139950260287523,1
0.24563576647421376,-1.8152982636555932,-1.1753068040104084,-1.0850646935563877,-0.23815479816303872,-1.3174867740131901,1.3988822925798194,1.287556383887662,-0.4898678796366209,1.3706833387998456,0.5176543805994626,0
3.3261867300394474,-1.439523003813589,-2.246788953905306,1.3810586317161788,0.07496525172457522,0.5724434594033997,-2.216383885636004,0.40746357763212016,-2.4083777457745423,0.6269839375489433,-1.1739321209862643,0
1.643970124814772,-0.9520015417873943,-1.2525334735724905,-1.2136916357732856,0.1317770406323486,0.8452672234637427,-0.8755410501417101,-0.50292771883899,0.1644220418827546,-1.5197269835926202,0.49565409357573365,0
-0.10918440488093295,-0.7373586104822593,-0.3896639942532322,-0.1532687907650757,0.39911422252488804,0.7823505308525286,0.7901387625311515,0.6712285089345539,-0.9825838953610162,-0.9435231892443317,2.517953446752876,0
-0.7555522437849747,0.15034070873746286,0.4060286398010627,0.9672824765825195,-1.3020774313090282,0.28680450460246487,0.6649724641285426,-0.8554723805854396,-0.5370579919915253,1.1711033802055786,-0.8760017568588082,0
-0.46274839671854273,-0.1754390858778775,0.09067372544999318,1.7688169577598518,-1.4642557256476851,1.7148371284904507,0.651867323411373,-0.8823050439631132,1.3385654630710657,2.21653218691249,-0.5338923146309892,0
-2.7166287579799118,0.9420316938715724,1.697020708324458,-0.6350778908016679,1.186976082594722,0.29499302180386905,2.023869978509599,0.26379019714306856,0.7210121389597437,0.2489782307137134,0.45822094454963314,1
0.9895597585260983,-0.35391601137643813,-0.6245190143155697,0.2102883153383306,-0.5501664204206411,-1.210150127732549,-0.7273668676355209,0.8883338806635908,0.9144855571051175,-1.8241554877323352,-0.08913488254731776,1
-1.0533755156509015,1.1454607887428092,1.1188244025137346,-0.39795240542210886,0.670617452879725,3.453733305923591,0.07141895934603626,0.3458051142495122,-0.13182976626768142,-1.3577414051754133,-0.8025518135351223,1
0.4416670128831918,-1.360230792955664,-0.9888370704109929,-1.2078758584705214,-1.3948354726185344,1.5214635298887558,0.7746118651597435,-0.3264626585840661,-1.0896206661567887,1.0020427322947054,0.10139511472684269,0
0.25704482916798355,1.5935348052053897,0.8332665291065481,-1.3440299737714132,0.6569450366132001,-0.39791418400555256,-1.729990246743352,0.9834542953871407,0.3360913136751208,1.3197362210136276,-1.047983180557858,1
-0.22455166882678124,0.058453748964157004,0.1288068235830707,0.12715205243027206,0.11907465531517346,0.7430808677702891,0.1850390256476817,1.2272375762496324,-0.09794243248561126,0.22831044408806056,0.8351826543645425,1
-1.5084088227460202,0.8779168338117904,1.1518587814816144,0.2835022653493752,0.018360401079612065,1.8160284175913444,0.7993055886970519,1.141872781750613,0.17657536585148398,-0.38243094783317616,0.2310036652934404,1
-0.9124758649125807,1.9115693844612363,1.5121528013778374,-0.19277584489172178,-1.7913464975817388,0.04936991322032045,-0.778689481718573,-0.3828719168896353,0.6111770869434637,0.5382122804622005,-0.21001215738025844,1
2.8940476893841813,-1.719462154118105,-2.2306881506775675,-0.42137929487834586,0.654054434671219,-0.7422138940961291,-1.5014788877819698,0.22006738803557377,1.1266450709037974,-1.1299800965278886,-1.0275610301656009,0
0.15915400288693146,-0.30822188234700787,-0.24886928057191077,-1.7730687736978108,-1.4160702414516597,0.7960108706568795,0.11278369974066393,-1.4475208602202267,-0.03636260205091566,-0.23594393850232892,1.1541033877338445,0
5.642314364440689,-2.512556283022846,-3.8530254352751436,0.48680394269784244,1.094271329304685,-0.31667777428279853,-3.695126020385434,0.7716125091007596,-0.2905343437063116,0.4625473480252865,-0.8979336631837469,0
0.09938940312029972,0.45556585558146145,0.2273409762498181,-0.8835381062995926,-0.9489870256080972,0.04940586394295375,-0.5220879802228717,-0.4493848596088212,-1.1439318487177055,0.0029203123294572414,0.5106806282588204,0
1.9964875926398955,-1.686898283977543,-1.8345975563371388,0.6780987147229549,-0.14667356319559963,0.7949500379925882,-0.5780020640969697,-1.1410458199636213,1.0130297805195791,0.7858192322246903,1.045414534442392,0
0.06011135175615805,-1.5414050423095564,-0.9356409970706725,0.8174311377341948,1.207813359113149,0.27358336416771534,1.345492489866265,1.0956558399299732,-0.30388827190707907,0.26152090479314577,-0.37733344545424347,0
-0.23724135266939606,-0.7913777168208466,-0.3678022727322989,0.9495064930673284,-1.4687051838820675,2.289280505777139,0.9755318047471333,-0.6191378290787051,0.2630458460121908,-0.7411476221176087,-0.28823738211535377,0
-0.6241354632012812,-0.03158312353147974,0.2434009359673375,-0.5802051364493137,0.953278910927048,-0.34206422103312495,0.6917378710663147,0.4504982876642114,-0.10903234953527102,1.910458314175833,1.674764527411557,0
2.2285596432890973,-1.3298102952636275,-1.7211299794698542,-0.2650779336193215,-0.19263159009212918,-0.222419394978402,-1.1509651498340645,-0.8473848668973784,-1.8785846246835605,-0.44381215275911884,-1.5263916699552467,0
-0.17154906777399442,-0.8579749564659844,-0.43471882099125136,1.1508893995401805,-1.031547048032625,0.4588844192402837,0.9666545638356049,0.10929132765234843,0.47439006875435863,-0.6418308368200311,-0.6391233752513129,0
2.230893093359556,-1.6797436950030156,-1.9287913545735857,0.16098814427302208,0.7732888041293354,1.4129998105176176,-0.8334931659247431,-1.4698651340453688,0.20561481717966262,0.6088530569014817,0.7987573415965505,0
-0.010409341913721842,-0.9396420084297092,-0.5506114615041784,2.060795864377358,1.6431438676733956,0.38649025599250575,0.870186296993039,0.5678208919198275,-0.40329203723743007,-1.875879135047918,0.1906746394934197,0
-3.17292280659219e-05,-0.7914822021383369,-0.4674608709802907,-0.7570280565022919,-1.3701303426858709,-1.0270066338471444,0.7236996926120643,0.9820571653166383,0.5999982373956293,-0.9332404263509965,-0.2732730189057287,0
-0.40734906281405975,-0.47271338836689547,-0.10816623787864757,-0.5853049262778055,0.34149702338075283,0.3794854824100498,0.864833740435228,-0.40461476820644415,-0.10855707144688945,0.9736285285796312,1.9592254628976458,0
2.650704247732344,-0.700103320598018,-1.526450593641228,-0.18543982390699473,0.6107219573607218,-0.5583997088959952,-2.175054419796574,0.9310630080962572,-0.5926847700915842,0.44559294453496046,-0.25129063237382576,0
1.3830523211497623,-2.4554252843448707,-2.030951444461285,0.23522329798262254,1.4316167316059205,-0.39249550982819864,0.7761723578309323,0.9992520298762922,-0.68362456824267,0.5918218090801499,1.5687532184876933,1
-0.9639221891684162,0.5868004228876339,0.7513034343840955,-1.566000351072286,-1.1031484086844048,-0.7857287041561942,0.4872082944016366,-0.6920498633434836,-1.059996475677496,0.7146341138259128,1.3620695689621618,1
-3.7027225800202923,0.3996076545095535,1.790677959899179,-0.22023285596070108,0.7968060499563245,-0.5787395191819558,3.5670952167366967,-0.37096172636521924,-1.4402444903665514,0.38247297680864073,-0.8341429744666725,1
0.4073216327488264,-1.919036231619211,-1.304464526442267,-0.35796766228997734,-1.6002423591546737,0.33834645788300294,1.3220138230354637,0.1684848010163775,-0.8199731586485447,0.5098532017430537,0.22889284453959047,0
0.627637979716399,-0.5529089989622863,-0.5900908979959143,-0.37808128189246415,0.45650039630556166,0.6170234529879002,-0.16104635503815146,-0.14135488612103705,0.7211299886799207,0.1378414320477404,0.7607941458206439,0
0.7562491462421783,0.263660666248525,-0.1617990607156244,0.42498219995351316,-0.5230311834390259,-1.1362247120652558,-1.0442412914970682,1.3884098986566098,-0.049357186516929365,0.1795987941114428,-0.5080819446459163,1
0.40202584786068035,1.5285092708858221,0.7339874251200079,1.3847845026064804,1.2171361922488688,-0.665999469046364,-1.8245128456667783,-0.26899895364521137,0.0894249506538632,1.6903063126986397,-0.6321300611998998,1
-0.2963239515722661,-0.9755821482533379,-0.45179225134174134,-1.358698616128473,-0.08566662005637249,-0.39560290831183276,1.2067015981668623,-0.12787371003888262,-1.9338606269585266,-0.26157698252469597,-0.1449851903833222,0
1.462526918877328,-1.2527034092842202,-1.3539551051650485,0.6011555309406891,3.213680369873581,-0.5711013900283357,-0.40790296555318817,0.7835631683485816,1.2671923732051833,1.135832959742353,-1.6543207603590988,0
1.6381973695150889,0.5687987024334146,-0.35187738949302994,1.970864440062262,0.41848305643391986,1.3872261817536722,-2.25990432833904,1.3973345857201764,-0.4045297182340355,1.8615428999676662,-1.0622542489099749,1
-1.474066169447572,1.1970387116301686,1.325922759873352,-0.23078523326414285,-0.003343664988945232,0.43085388005507635,0.4710533907987262,1.1276581930232203,1.0223690311043372,-1.2888964583380487,2.160398142800587,1
0.6404780548138899,-0.502209876285231,-0.5655375523501501,0.35257250217314906,0.1526589089478855,-0.5981689650380131,-0.22103820450216227,-0.4084119125860526,-0.9559732838228634,0.8522102312902204,-0.12191515035565215,0
-2.8650614966387975,1.0275738639164569,1.809866849372995,1.1825037412390278,-0.4840279944073131,-1.4203799045665777,2.1032997462503387,0.18902561997043815,1.0012327280946554,0.444011373822412,-1.2226299144778372,1
1.8581335537107129,-0.971810176904677,-1.3541535854614186,1.4889347003619369,0.30161117739294246,0.5920868590514946,-1.0848811844050477,0.30979924725008984,-1.2963634193426303,-0.43698753662031087,-0.48245984993111335,0
1.4775019208731122,-0.4288753104403088,-0.8736639457557034,0.126235207137116,-2.739242042040788,0.26993071190393286,-1.1770475263986102,-0.25510754766863597,1.4725508884087533,1.304586898024488,-1.4913657908151239,0
-2.1655854246366837,0.4736837542995058,1.1890339133709193,1.5088582103492139,-0.24437806407884963,-0.2120398922173082,1.8668550449854613,-1.5959280945145249,-0.07303119147201217,-1.4038812842158377,-0.4396047281221271,1
-0.7180417612843278,0.3054591336952375,0.481896966986641,-0.1426453563567093,0.5192190776358054,-0.8300462389650753,0.4833071044232097,1.545922370816875,-0.15280397936602316,-1.1823949039165629,0.3235365418730844,0
0.31208440779786467,-1.6660130601348055,-1.115033986086345,-0.0858366501050546,-0.7119774272558204,0.5869867211769721,1.191816679438991,1.113893523601943,0.14257677048874062,-0.3658317180984704,0.20729498691136788,0
-0.23493601717572066,-0.8085940177190984,-0.3789386977067075,1.276403432201413,0.1736596825321206,-1.7344976601405437,0.9888245957722299,0.2522134055463013,0.499699917160555,-0.44613175986511755,0.4773019704739282,0
-0.08387873148090315,-1.0326152138694729,-0.5746768564485754,-0.8103213687308554,-1.308159512109527,-0.9610908232932694,1.033221228160895,-0.3980764384922177,0.9459799267222035,-0.6257520161719461,-1.0262876382169321,0
-1.359581066193517,1.2711716834003415,1.3216393097642491,0.9197009663783715,0.37869934203243294,0.8539612935924855,0.28168381995538494,0.09248725803134926,1.3890233093693474,1.1383290850444099,-0.4508855534739018,0
2.163393366710062,0.1494817934093795,-0.8200524348990298,-0.2405965129096934,0.7317609171552589,0.11900261485550417,-2.4342981167553863,-0.6488513728134342,-1.07821926847501,-1.887546318009288,2.022080386641393,1
2.6174197345264516,-1.5022842271721426,-1.9862686530117908,-1.5043878677901108,0.17084856505240026,0.26485818323681737,-1.406256712872598,-0.8549349501986104,-1.4663869302439199,0.03422570653623455,0.25347126129843195,0
-4.504868464536977,3.855614707382855,4.16869994919145,0.11857955843806149,0.7939669556234108,1.1083586360573399,1.2591238458181089,1.0208210938061408,0.3799924202038933,0.3142206696565072,0.6975011344686561,1
0.4594588175321406,2.158358785949358,1.0818819839405869,0.13667689297340604,-1.2628106380267998,0.763070181735979,-2.4613917359754676,-0.2847690964366658,0.6348176134874929,-0.560199018143005,-0.7339562081710235,1
-2.8077296653096893,1.1660090623085664,1.8675591770019724,-0.9051942937153397,1.4186351616602872,0.14922803630374523,1.9158369581484984,0.6764901760601588,-1.3480242858409646,0.8555269436545992,-1.4552267277482795,1
-0.2974755697459259,-0.7532220416426356,-0.31997587538966443,0.30011626623011,0.5152744867254507,0.20677883014185888,1.0046169428704956,1.8964405775729847,0.025060511006115276,-0.8714534383992788,0.1656056644455519,0
-2.399180654785341,0.11464966725703629,1.075056445171726,0.21897032873631975,-1.7608149824652222,0.6311534635629305,2.4432151698195455,0.39414004903666683,-0.6352931354899527,0.5825167125508744,-1.6162930822437216,1
-0.01420852243231279,-1.2006087845262352,-0.7031514611645596,0.7799688982644072,0.8438739897577385,-0.10336550788259927,1.1128276824847376,1.6732472351893086,0.4372110072004242,0.5313955175478611,1.2971896006532382,0
1.2649429042880262,-0.8878545718170171,-1.055504612859948,0.5186196997052575,-1.0767087042215115,1.3094615095356508,-0.5316472203846614,-1.608330940129893,-0.18033615898077732,-0.11313628674758079,0.8459623200331853,0
-0.4417651858573056,-0.6448108091880067,-0.1953621166797724,-0.75497254356987,0.0002492213731531811,1.4560181893523767,1.058736938908549,-0.3955827867812035,0.3748690316924351,-0.11559511722851211,0.36292438661138826,0
-0.47360815439544707,-0.26349852124757567,0.04322273506637466,-0.25934118740350737,-0.640001057514543,-1.1488520510390217,0.7439151698471917,1.3652831151542084,2.846332817568024,-0.19346945400539473,-0.6592340235482826,0
-1.1599439190818226,0.9206255584938953,1.0307744017405132,-0.16477422107401968,1.367565999887544,-0.6419008244983815,0.3901703328410786,-1.4175523177733533,-0.4401420987581919,-0.990860177410936,-1.0337797979924352,1
-3.084188861013702,1.9399178317477153,2.4407305011252736,1.0805798055092524,-0.2665665833217204,1.0149964407225671,1.5018511745859762,0.8921080919022951,-0.615978560139211,-0.4190360877275273,-0.9143231020049535,1
1.8850169005334654,0.16025436248482972,-0.6968082650943496,3.0986121405143208,-0.411143648426598,1.2426611501409095,-2.1484989195420945,-0.19257780486356235,0.8509460487009841,0.24831332574938658,-0.35278442657107967,1
-2.6673750898062916,0.7162642639397119,1.5429953173188888,0.3632465037594289,-1.5689313193250414,1.0227103565457405,2.1779833962631288,-0.7700357018266631,-0.9583723564834516,-1.1631547258863144,0.8147974840761338,1
0.02441925373058729,0.38298045451674323,0.21594737951971552,0.5547968407349017,0.6758458648159305,0.20933041925991014,-0.3761000978324064,-1.210969009496895,1.2918627242747498,0.13375132231646533,-1.4938769675571824,0
-1.0934722861249067,1.4133067615071182,1.2938580052921693,0.671344794037521,0.2088950977764566,0.8310836188551347,-0.13089265564645092,0.04759929622033761,1.4533779788448142,0.145952293595024,0.0811356325774552,1
2.6245809025089657,-0.4386990322897202,-1.361088654869603,-1.688505460536932,-0.3407711777970629,0.0056495096584445875,-2.386316717294339,-0.6144090932535581,0.6344921244362828,-0.5956525981181838,-0.25547360743882125,1
-2.8622960479757027,0.9094954310460861,1.7389649012079116,0.379057502014458,1.506688695216992,-1.2477748889088565,2.208323883765261,0.5100287724976997,1.085296726069066,1.292606628976822,0.08241020621101178,1
0.873983237052648,-0.5688995681531354,-0.7029680815697577,-0.034084802499007846,-0.5326833092258941,-2.369144314952554,-0.4080560111500736,-0.4653108627264527,-0.1136597017396856,1.7935784020272851,0.385432124385134,0
0.13664449656917468,0.4241847130759395,0.19316404398199077,-0.3288364852610079,-1.818250191654161,-0.31412343269226684,-0.5329622945419631,-0.7583208005814501,-0.7182991863172354,0.022211299946858505,-1.0724972261801708,1
-0.33051775136833556,1.6639472426897393,1.1215534327649812,0.0357261928613581,0.5747816850825138,-0.754416703321173,-1.1703507988867714,-1.0265115531057736,-0.32817270119469566,0.24355109341012982,-0.684317346241314,1
-2.296420897998797,0.5179124526660237,1.2700904831692035,1.4314544281538315,-0.6455675681171399,-0.6683818826916869,1.9653693274975372,0.7603502274118504,-0.6426092299507571,1.1955743664619332,-0.7613633330304329,1
-3.798490846156631,1.304530055019319,2.365363582538371,0.5323337122490402,-0.8005820520488582,-1.459021242109823,2.841419217946808,1.4937662162669931,1.4805314807570773,-2.088046913774207,-0.43261666051067343,1
